"","Site","Block","Tree","Source","Name","cond","ht"
"1255","SO",3,2,"RV","RV4",1,24
"1256","SO",3,3,"RV","RV4",1,35
"1257","SO",3,5,"RV","RV4",1,40
"1258","SO",3,1,"RV","RV8",1,42
"1259","SO",3,2,"RV","RV8",1,23
"1260","SO",3,3,"RV","RV8",1,35
"1261","SO",3,4,"RV","RV8",1,25
"1262","SO",3,5,"RV","RV8",1,41
"1263","SO",3,1,"SA","SA5",1,37
"1264","SO",3,2,"SA","SA5",1,59
"1265","SO",3,3,"SA","SA5",1,31
"1266","SO",3,4,"SA","SA5",1,31
"1267","SO",3,5,"SA","SA5",1,25
"1268","SO",3,1,"SA","SA7",1,30
"1269","SO",3,2,"SA","SA7",4,47
"1270","SO",3,3,"SA","SA7",1,40
"1271","SO",3,4,"SA","SA7",2,41
"1272","SO",3,5,"SA","SA7",1,34
"1273","SO",3,1,"SA","SA8",4,40
"1274","SO",3,3,"SA","SA8",1,19
"1275","SO",3,4,"SA","SA8",4,49
"1276","SO",3,1,"SC","SC4",1,41
"1277","SO",3,2,"SC","SC4",1,16
"1278","SO",3,3,"SC","SC4",1,25
"1279","SO",3,4,"SC","SC4",1,25
"1280","SO",3,5,"SC","SC4",1,26
"1281","SO",3,1,"SN","SN1",1,38
"1282","SO",3,2,"SN","SN1",4,22
"1283","SO",3,3,"SN","SN1",1,36
"1284","SO",3,4,"SN","SN1",1,29
"1285","SO",3,5,"SN","SN1",4,44
"1286","SO",3,1,"SN","SN2",1,21
"1287","SO",3,2,"SN","SN2",1,40
"1288","SO",3,3,"SN","SN2",1,46
"1289","SO",3,4,"SN","SN2",1,29
"1290","SO",3,5,"SN","SN2",1,20
"1291","SO",3,1,"SN","SN3",1,15
"1292","SO",3,2,"SN","SN3",1,27
"1293","SO",3,3,"SN","SN3",1,44
"1294","SO",3,4,"SN","SN3",2,38
"1295","SO",3,5,"SN","SN3",1,32
"1296","SO",3,1,"SN","SN4",1,38
"1297","SO",3,3,"SN","SN4",1,38
"1298","SO",3,4,"SN","SN4",1,29
"1299","SO",3,5,"SN","SN4",1,59
"1300","SO",3,2,"SR","SR2",2,31
"1301","SO",3,3,"SR","SR2",1,41
"1302","SO",3,4,"SR","SR2",1,39
"1303","SO",3,5,"SR","SR2",1,32
"1304","SO",3,1,"SR","SR3",1,21
"1305","SO",3,3,"SR","SR3",1,28
"1306","SO",3,4,"SR","SR3",4,37
"1307","SO",3,5,"SR","SR3",1,51
"1308","SO",3,1,"VE","VE10",1,47
"1309","SO",3,3,"VE","VE10",1,35
"1310","SO",3,4,"VE","VE10",4,47
"1311","SO",3,5,"VE","VE10",4,33
"1312","SO",3,1,"VE","VE5",2,36
"1313","SO",3,2,"VE","VE5",2,44
"1314","SO",3,3,"VE","VE5",1,39
"1315","SO",3,4,"VE","VE5",1,36
"1316","SO",3,5,"VE","VE5",1,29
"1317","SO",3,2,"VE","VE7",1,43
"1318","SO",3,3,"VE","VE7",1,18
"1319","SO",3,5,"VE","VE7",1,34
"1320","SO",3,1,"VI","VI3",1,26
"1321","SO",3,2,"VI","VI3",1,26
"1322","SO",3,3,"VI","VI3",4,36
"1323","SO",3,4,"VI","VI3",4,27
"1324","SO",3,5,"VI","VI3",1,42
"1325","SO",3,1,"VI","VI4",4,48
"1326","SO",3,2,"VI","VI4",1,30
"1327","SO",3,3,"VI","VI4",1,52
"1328","SO",3,4,"VI","VI4",1,13
"1329","SO",3,5,"VI","VI4",1,23
"1330","SO",3,1,"VI","VI5",1,42
"1331","SO",3,2,"VI","VI5",1,29
"1332","SO",3,3,"VI","VI5",1,35
"1333","SO",3,4,"VI","VI5",4,44
"1334","SO",3,5,"VI","VI5",1,33
"1335","SO",3,1,"WL","WL3",4,26
"1336","SO",3,2,"WL","WL3",4,26
"1337","SO",3,3,"WL","WL3",1,23
"1338","SO",3,4,"WL","WL3",1,35
"1339","SO",3,5,"WL","WL3",4,41
"1340","SO",3,1,"WL","WL8",4,39
"1341","SO",3,2,"WL","WL8",1,34
"1342","SO",3,3,"WL","WL8",2,38
"1343","SO",3,4,"WL","WL8",4,26
"1344","SO",3,5,"WL","WL8",4,30
"1345","SO",3,1,"WV","WV2",4,42
"1346","SO",3,2,"WV","WV2",1,31
"1347","SO",3,4,"WV","WV2",1,30
"1348","SO",3,5,"WV","WV2",1,47
"1349","SO",3,2,"WV","WV6",2,31
"1350","SO",3,3,"WV","WV6",1,52
"1351","SO",3,4,"WV","WV6",1,32
"1352","SO",3,5,"WV","WV6",1,29
"1353","SO",3,1,"ZE","ZE1",2,44
"1354","SO",3,2,"ZE","ZE1",1,32
"1355","SO",3,3,"ZE","ZE1",4,39
"1356","SO",3,4,"ZE","ZE1",1,29
"1357","SO",3,5,"ZE","ZE1",1,52
"1358","SO",3,1,"ZE","ZE4",1,41
"1359","SO",3,2,"ZE","ZE4",1,35
"1360","SO",3,3,"ZE","ZE4",1,31
"1361","SO",3,4,"ZE","ZE4",1,29
"1362","SO",3,5,"ZE","ZE4",1,48
"1363","SO",3,1,"ZE","ZE6",1,30
"1364","SO",3,2,"ZE","ZE6",1,35
"1365","SO",3,3,"ZE","ZE6",1,37
"1366","SO",3,4,"ZE","ZE6",1,48
"1367","SO",3,5,"ZE","ZE6",1,46
"1368","SO",4,2,"AK","AK3",1,35
"1369","SO",4,3,"AK","AK3",2,37
"1370","SO",4,5,"AK","AK3",1,22
"1371","SO",4,1,"AK","AK6",1,48
"1372","SO",4,2,"AK","AK6",1,23
"1373","SO",4,3,"AK","AK6",1,43
"1374","SO",4,4,"AK","AK6",4,44
"1375","SO",4,1,"AK","AK9",4,34
"1376","SO",4,2,"AK","AK9",4,24
"1377","SO",4,3,"AK","AK9",1,51
"1378","SO",4,1,"BA","BA2",1,34
"1379","SO",4,2,"BA","BA2",4,34
"1380","SO",4,3,"BA","BA2",1,46
"1381","SO",4,4,"BA","BA2",2,22
"1382","SO",4,5,"BA","BA2",1,50
"1383","SO",4,2,"BA","BA3",4,40
"1384","SO",4,3,"BA","BA3",1,52
"1385","SO",4,4,"BA","BA3",1,43
"1386","SO",4,5,"BA","BA3",1,40
"1387","SO",4,1,"BA","BA5",1,29
"1388","SO",4,3,"BA","BA5",4,34
"1389","SO",4,4,"BA","BA5",2,36
"1390","SO",4,1,"BC","BC3",1,25
"1391","SO",4,2,"BC","BC3",1,43
"1392","SO",4,3,"BC","BC3",1,34
"1393","SO",4,4,"BC","BC3",1,26
"1394","SO",4,5,"BC","BC3",1,32
"1395","SO",4,6,"BC","BC3",1,41
"1396","SO",4,1,"BC","BC6",1,27
"1397","SO",4,3,"BC","BC6",1,27
"1398","SO",4,4,"BC","BC6",1,38
"1399","SO",4,4,"BC","BC8",2,43
"1400","SO",4,5,"BC","BC8",1,39
"1401","SO",4,5,"BK","BK2",1,49
"1402","SO",4,1,"BK","BK3",1,46
"1403","SO",4,2,"BK","BK3",1,42
"1404","SO",4,3,"BK","BK3",1,48
"1405","SO",4,4,"BK","BK3",1,48
"1406","SO",4,3,"BK","BK5",1,36
"1407","SO",4,4,"BK","BK5",1,27
"1408","SO",4,5,"BK","BK5",1,33
"1409","SO",4,2,"BL","BL1",2,44
"1410","SO",4,1,"BL","BL2",1,40
"1411","SO",4,2,"BL","BL2",1,47
"1412","SO",4,2,"BL","BL3",1,39
"1413","SO",4,3,"BL","BL3",1,26
"1414","SO",4,4,"BL","BL3",4,31
"1415","SO",4,5,"BL","BL3",2,36
"1416","SO",4,4,"BR","BR3",1,40
"1417","SO",4,5,"BR","BR3",1,45
"1418","SO",4,1,"BR","BR7",1,35
"1419","SO",4,2,"BR","BR7",1,44
"1420","SO",4,3,"BR","BR7",1,27
"1421","SO",4,4,"BR","BR7",4,27
"1422","SO",4,2,"CA","CA3",4,32
"1423","SO",4,3,"CA","CA3",1,22
"1424","SO",4,4,"CA","CA3",4,39
"1425","SO",4,5,"CA","CA3",1,41
"1426","SO",4,1,"CA","CA4",4,35
"1427","SO",4,2,"CA","CA4",4,55
"1428","SO",4,3,"CA","CA4",1,26
"1429","SO",4,5,"CA","CA4",1,29
"1430","SO",4,1,"CB","CB1",1,48
"1431","SO",4,3,"CB","CB1",1,30
"1432","SO",4,5,"CB","CB1",1,45
"1433","SO",4,2,"CC","CC2",1,37
"1434","SO",4,3,"CC","CC2",1,44
"1435","SO",4,1,"CC","CC4",2,19
"1436","SO",4,2,"CC","CC4",1,34
"1437","SO",4,3,"CC","CC4",1,46
"1438","SO",4,4,"CC","CC4",4,35
"1439","SO",4,5,"CC","CC4",1,34
"1440","SO",4,2,"CC","CC7",1,31
"1441","SO",4,3,"CC","CC7",1,31
"1442","SO",4,4,"CC","CC7",4,33
"1443","SO",4,1,"CL","CL1",1,22
"1444","SO",4,2,"CL","CL1",1,34
"1445","SO",4,3,"CL","CL1",1,24
"1446","SO",4,4,"CL","CL1",1,34
"1447","SO",4,5,"CL","CL1",4,26
"1448","SO",4,1,"CP","CP24",1,61
"1449","SO",4,2,"CP","CP24",1,32
"1450","SO",4,3,"CP","CP26",1,39
"1451","SO",4,4,"CP","CP26",4,28
"1452","SO",4,2,"CP","CP9",1,32
"1453","SO",4,3,"CP","CP9",1,17
"1454","SO",4,4,"CP","CP9",1,29
"1455","SO",4,5,"CP","CP9",2,31
"1456","SO",4,1,"CR","CR2",1,43
"1457","SO",4,2,"CR","CR2",1,40
"1458","SO",4,3,"CR","CR2",4,24
"1459","SO",4,4,"CR","CR2",1,43
"1460","SO",4,5,"CR","CR2",1,27
"1461","SO",4,2,"CR","CR3",2,37
"1462","SO",4,3,"CR","CR3",1,42
"1463","SO",4,1,"CR","CR4",4,32
"1464","SO",4,2,"CR","CR4",1,32
"1465","SO",4,4,"CR","CR4",1,39
"1466","SO",4,5,"CR","CR4",1,27
"1467","SO",4,2,"CY","CY6",1,36
"1468","SO",4,3,"CY","CY6",1,25
"1469","SO",4,4,"CY","CY6",4,42
"1470","SO",4,2,"DE","DE2",1,30
"1471","SO",4,3,"DE","DE2",2,42
"1472","SO",4,4,"DE","DE2",1,35
"1473","SO",4,5,"DE","DE2",1,39
"1474","SO",4,1,"DE","DE4",1,34
"1475","SO",4,2,"DE","DE4",1,16
"1476","SO",4,3,"DE","DE4",1,51
"1477","SO",4,4,"DE","DE4",4,22
"1478","SO",4,5,"DE","DE4",1,39
"1479","SO",4,2,"DE","DE5",1,37
"1480","SO",4,3,"DE","DE5",1,26
"1481","SO",4,4,"DE","DE5",1,29
"1482","SO",4,5,"DE","DE5",4,49
"1483","SO",4,2,"DE","DE6",1,23
"1484","SO",4,3,"DE","DE6",1,28
"1485","SO",4,4,"DE","DE6",1,30
"1486","SO",4,5,"DE","DE6",1,48
"1487","SO",4,1,"FB","FB3",1,24
"1488","SO",4,2,"FB","FB3",1,30
"1489","SO",4,3,"FB","FB3",4,39
"1490","SO",4,5,"FB","FB3",1,40
"1491","SO",4,2,"FB","FB9",4,43
"1492","SO",4,4,"FB","FB9",1,23
"1493","SO",4,5,"FB","FB9",4,35
"1494","SO",4,1,"FW","FW10",1,22
"1495","SO",4,2,"FW","FW10",1,46
"1496","SO",4,4,"FW","FW10",1,32
"1497","SO",4,5,"FW","FW10",1,25
"1498","SO",4,2,"FW","FW3",1,17
"1499","SO",4,3,"FW","FW3",1,38
"1500","SO",4,4,"FW","FW3",1,53
"1501","SO",4,5,"FW","FW3",1,23
"1502","SO",4,1,"GA","GA1",1,53
"1503","SO",4,2,"GA","GA1",4,33
"1504","SO",4,4,"GA","GA1",1,22
"1505","SO",4,2,"GA","GA2",1,44
"1506","SO",4,3,"GA","GA2",1,32
"1507","SO",4,4,"GA","GA2",1,40
"1508","SO",4,5,"GA","GA2",1,35
"1509","SO",4,1,"GA","GA3",1,42
"1510","SO",4,5,"GA","GA3",1,17
"1511","SO",4,4,"GP","GP1",1,40
"1512","SO",4,5,"GP","GP1",1,32
"1513","SO",4,1,"GP","GP2",4,34
"1514","SO",4,4,"GP","GP2",1,36
"1515","SO",4,5,"GP","GP2",1,37
"1516","SO",4,2,"HC","HC1",1,42
"1517","SO",4,3,"HC","HC1",1,54
"1518","SO",4,4,"HC","HC1",1,40
"1519","SO",4,1,"HC","HC2",1,41
"1520","SO",4,2,"HC","HC2",4,30
"1521","SO",4,3,"HC","HC2",1,54
"1522","SO",4,4,"HC","HC2",4,32
"1523","SO",4,5,"HC","HC2",2,13
"1524","SO",4,1,"HP","HP1",4,33
"1525","SO",4,2,"HP","HP1",1,38
"1526","SO",4,3,"HP","HP1",1,42
"1527","SO",4,4,"HP","HP1",1,27
"1528","SO",4,5,"HP","HP1",4,28
"1529","SO",4,2,"KL","KL10",1,42
"1530","SO",4,4,"KL","KL10",4,37
"1531","SO",4,5,"KL","KL10",1,25
"1532","SO",4,1,"KL","KL11",1,44
"1533","SO",4,2,"KL","KL11",1,42
"1534","SO",4,3,"KL","KL11",4,31
"1535","SO",4,4,"KL","KL11",4,39
"1536","SO",4,5,"KL","KL11",4,24
"1537","SO",4,1,"KL","KL13",1,38
"1538","SO",4,2,"KL","KL13",1,42
"1539","SO",4,3,"KL","KL13",1,24
"1540","SO",4,4,"KL","KL13",1,42
"1541","SO",4,1,"KL","KL14",4,24
"1542","SO",4,2,"KL","KL14",1,32
"1543","SO",4,4,"KL","KL14",1,45
"1544","SO",4,5,"KL","KL14",1,31
"1545","SO",4,4,"KL","KL6",1,41
"1546","SO",4,5,"KL","KL6",1,24
"1547","SO",4,1,"KL","KL7",1,43
"1548","SO",4,2,"KL","KL7",2,35
"1549","SO",4,4,"KL","KL7",4,22
"1550","SO",4,5,"KL","KL7",1,44
"1551","SO",4,1,"KM","KM1",1,27
"1552","SO",4,4,"KM","KM1",4,39
"1553","SO",4,1,"KM","KM10",1,46
"1554","SO",4,2,"KM","KM10",1,37
"1555","SO",4,3,"KM","KM10",4,30
"1556","SO",4,5,"KM","KM10",1,27
"1557","SO",4,2,"LA","LA10",1,45
"1558","SO",4,3,"LA","LA10",2,39
"1559","SO",4,4,"LA","LA10",4,42
"1560","SO",4,5,"LA","LA10",1,40
"1561","SO",4,3,"LA","LA13",1,37
"1562","SO",4,5,"LA","LA13",1,29
"1563","SO",4,3,"LA","LA5",4,49
"1564","SO",4,1,"LA","LA8",1,20
"1565","SO",4,2,"LA","LA8",4,41
"1566","SO",4,3,"LA","LA8",1,44
"1567","SO",4,4,"LA","LA8",1,36
"1568","SO",4,1,"LC","LC1",1,39
"1569","SO",4,2,"LC","LC1",2,22
"1570","SO",4,4,"LC","LC1",1,38
"1571","SO",4,5,"LC","LC1",4,37
"1572","SO",4,3,"LC","LC2",1,36
"1573","SO",4,4,"LC","LC2",4,44
"1574","SO",4,5,"LC","LC2",1,30
"1575","SO",4,1,"OH","OH1",4,37
"1576","SO",4,2,"OH","OH1",1,26
"1577","SO",4,1,"OK","OK1",4,42
"1578","SO",4,2,"OK","OK1",1,32
"1579","SO",4,3,"OK","OK1",4,39
"1580","SO",4,4,"OK","OK1",4,35
"1581","SO",4,5,"OK","OK1",1,15
"1582","SO",4,1,"OL","OL1",2,41
"1583","SO",4,3,"OL","OL1",1,37
"1584","SO",4,4,"OL","OL1",1,30
"1585","SO",4,5,"OL","OL1",1,23
"1586","SO",4,1,"OR","OR1",4,32
"1587","SO",4,3,"OR","OR1",1,48
"1588","SO",4,5,"OR","OR1",1,45
"1589","SO",4,1,"PA","PA1",1,20
"1590","SO",4,3,"PA","PA1",4,37
"1591","SO",4,1,"PA","PA3",1,28
"1592","SO",4,4,"PA","PA3",1,37
"1593","SO",4,5,"PA","PA3",1,29
"1594","SO",4,2,"PA","PA4",4,23
"1595","SO",4,3,"PA","PA4",1,34
"1596","SO",4,5,"PA","PA4",1,40
"1597","SO",4,3,"PF","PF1",1,28
"1598","SO",4,4,"PF","PF1",2,31
"1599","SO",4,1,"PF","PF2",1,46
"1600","SO",4,2,"PF","PF2",1,38
"1601","SO",4,3,"PF","PF2",1,27
"1602","SO",4,4,"PF","PF2",4,42
"1603","SO",4,5,"PF","PF2",1,24
"1604","SO",4,2,"PF","PF4",1,34
"1605","SO",4,3,"PF","PF4",4,24
"1606","SO",4,4,"PF","PF4",4,31
"1607","SO",4,5,"PF","PF4",1,34
"1608","SO",4,2,"PF","PF5",1,42
"1609","SO",4,3,"PF","PF5",1,7
"1610","SO",4,5,"PF","PF5",1,58
"1611","SO",4,1,"PL","PL1",1,36
"1612","SO",4,2,"PL","PL1",1,26
"1613","SO",4,4,"PL","PL1",2,30
"1614","SO",4,5,"PL","PL1",1,36
"1615","SO",4,1,"PL","PL11",1,11
"1616","SO",4,3,"PL","PL11",1,12
"1617","SO",4,1,"PL","PL4",1,38
"1618","SO",4,2,"PL","PL4",1,56
"1619","SO",4,4,"PL","PL4",2,48
"1620","SO",4,5,"PL","PL4",1,30
"1621","SO",4,1,"PL","PL7",1,30
"1622","SO",4,2,"PL","PL7",1,52
"1623","SO",4,3,"PL","PL7",1,27
"1624","SO",4,5,"PL","PL7",1,40
"1625","SO",4,1,"RA","RA2",1,28
"1626","SO",4,3,"RA","RA2",4,46
"1627","SO",4,5,"RA","RA2",1,42
"1628","SO",4,2,"RA","RA8",1,35
"1629","SO",4,3,"RA","RA8",1,28
"1630","SO",4,4,"RA","RA8",1,36
"1631","SO",4,5,"RA","RA8",1,38
"1632","SO",4,1,"RV","RV3",1,39
"1633","SO",4,2,"RV","RV3",1,39
"1634","SO",4,4,"RV","RV3",1,36
"1635","SO",4,5,"RV","RV3",1,32
"1636","SO",4,1,"RV","RV4",1,40
"1637","SO",4,3,"RV","RV4",4,16
"1638","SO",4,5,"RV","RV4",1,34
"1639","SO",4,1,"RV","RV8",1,39
"1640","SO",4,2,"RV","RV8",2,36
"1641","SO",4,5,"RV","RV8",1,31
"1642","SO",4,1,"SA","SA5",4,26
"1643","SO",4,2,"SA","SA5",1,38
"1644","SO",4,3,"SA","SA5",1,31
"1645","SO",4,5,"SA","SA5",4,41
"1646","SO",4,1,"SA","SA7",1,33
"1647","SO",4,2,"SA","SA7",1,40
"1648","SO",4,4,"SA","SA7",2,40
"1649","SO",4,5,"SA","SA7",2,30
"1650","SO",4,1,"SA","SA8",1,35
"1651","SO",4,4,"SA","SA8",4,35
"1652","SO",4,2,"SC","SC4",1,30
"1653","SO",4,4,"SC","SC4",1,33
"1654","SO",4,5,"SC","SC4",1,32
"1655","SO",4,2,"SN","SN1",1,27
"1656","SO",4,3,"SN","SN1",1,46
"1657","SO",4,4,"SN","SN1",1,28
"1658","SO",4,5,"SN","SN1",4,33
"1659","SO",4,1,"SN","SN2",1,45
"1660","SO",4,3,"SN","SN2",1,35
"1661","SO",4,4,"SN","SN2",1,37
"1662","SO",4,5,"SN","SN2",4,43
"1663","SO",4,1,"SN","SN3",1,36
"1664","SO",4,2,"SN","SN3",1,36
"1665","SO",4,3,"SN","SN3",1,46
"1666","SO",4,4,"SN","SN3",4,48
"1667","SO",4,5,"SN","SN3",1,43
"1668","SO",4,1,"SN","SN4",1,24
"1669","SO",4,2,"SN","SN4",4,41
"1670","SO",4,4,"SN","SN4",1,46
"1671","SO",4,1,"SR","SR2",1,32
"1672","SO",4,2,"SR","SR2",1,30
"1673","SO",4,3,"SR","SR2",1,48
"1674","SO",4,5,"SR","SR2",4,28
"1675","SO",4,2,"SR","SR3",1,27
"1676","SO",4,4,"SR","SR3",2,30
"1677","SO",4,5,"SR","SR3",1,42
"1678","SO",4,3,"VE","VE10",1,46
"1679","SO",4,4,"VE","VE10",1,39
"1680","SO",4,5,"VE","VE10",4,31
"1681","SO",4,1,"VE","VE5",1,48
"1682","SO",4,2,"VE","VE5",1,41
"1683","SO",4,3,"VE","VE5",1,42
"1684","SO",4,4,"VE","VE5",4,48
"1685","SO",4,5,"VE","VE5",1,36
"1686","SO",4,1,"VE","VE7",1,33
"1687","SO",4,3,"VE","VE7",1,16
"1688","SO",4,5,"VE","VE7",1,37
"1689","SO",4,1,"VI","VI3",1,35
"1690","SO",4,2,"VI","VI3",1,35
"1691","SO",4,4,"VI","VI3",1,29
"1692","SO",4,5,"VI","VI3",1,37
"1693","SO",4,1,"VI","VI4",1,42
"1694","SO",4,2,"VI","VI4",1,32
"1695","SO",4,3,"VI","VI4",1,42
"1696","SO",4,5,"VI","VI4",1,24
"1697","SO",4,2,"VI","VI5",1,40
"1698","SO",4,4,"VI","VI5",1,28
"1699","SO",4,1,"WL","WL3",1,36
"1700","SO",4,2,"WL","WL3",1,32
"1701","SO",4,5,"WL","WL3",4,45
"1702","SO",4,5,"WL","WL8",2,33
"1703","SO",4,1,"WV","WV2",1,58
"1704","SO",4,2,"WV","WV2",4,33
"1705","SO",4,3,"WV","WV2",4,54
"1706","SO",4,4,"WV","WV2",1,19
"1707","SO",4,5,"WV","WV2",1,44
"1708","SO",4,2,"WV","WV6",1,32
"1709","SO",4,4,"WV","WV6",1,15
"1710","SO",4,5,"WV","WV6",2,36
"1711","SO",4,1,"ZE","ZE1",1,36
"1712","SO",4,2,"ZE","ZE1",1,37
"1713","SO",4,3,"ZE","ZE1",3,28
"1714","SO",4,4,"ZE","ZE1",1,37
"1715","SO",4,2,"ZE","ZE4",1,31
"1716","SO",4,3,"ZE","ZE4",2,40
"1717","SO",4,4,"ZE","ZE4",1,31
"1718","SO",4,5,"ZE","ZE4",4,46
"1719","SO",4,1,"ZE","ZE6",1,37
"1720","SO",4,4,"ZE","ZE6",1,37
"1721","SO",1,1,"PA","PA3",1,54
"1722","SO",1,1,"RV","RV3",1,41
"1723","SO",1,2,"PA","PA4",1,37
"1724","SO",1,1,"PA","PA1",1,26
"1725","SO",1,2,"CP","CP24",2,21
"1726","SO",2,1,"CR","CR3",1,47
"1727","SO",1,2,"HC","HC1",1,35
"1728","SO",2,1,"CC","CC2",1,55
"1729","SO",1,1,"OR","OR1",1,34
"1730","SO",1,3,"PF","PF4",4,23
"1731","SO",2,1,"PA","PA1",1,21
"1732","SO",2,1,"KL","KL12",4,22
"1733","SO",2,2,"GA","GA2",1,44
"1734","SO",2,1,"VI","VI3",1,46
"1735","SO",2,2,"SA","SA8",1,38
"1736","SO",2,1,"RV","RV8",1,24
"1737","SO",2,2,"HC","HC2",1,53
"1738","SO",2,2,"BL","BL2",1,24
"1739","SO",2,1,"BL","BL3",1,44
"1740","SO",2,3,"PA","PA3",1,35
"1741","SO",1,2,"CC","CC7",1,47
"1742","SO",1,3,"HC","HC1",4,47
"1743","SO",1,1,"SN","SN2",1,28
"1744","SO",2,2,"LC","LC1",1,31
"1745","SO",2,1,"CY","CY6",1,34
"1746","SO",2,2,"WL","WL8",1,25
"1747","SO",2,2,"SN","SN4",1,52
"1748","SO",2,1,"FW","FW10",1,25
"1749","SO",2,2,"CY","CY6",1,33
"1750","SO",2,2,"KL","KL6",1,30
"1751","SO",2,2,"PL","PL11",4,26
"1752","SO",2,3,"GA","GA1",1,32
"1753","SO",2,4,"OL","OL1",1,37
"1754","SO",2,2,"SR","SR3",1,34
"1755","SO",2,2,"ZE","ZE1",1,36
"1756","SO",2,2,"RA","RA8",1,17
"1757","SO",2,2,"CP","CP26",1,27
"1758","SO",2,1,"BK","BK3",1,42
"1759","SO",1,2,"LA","LA5",1,37
"1760","SO",1,2,"BA","BA3",1,33
"1761","SO",1,4,"CC","CC2",1,49
"1762","SO",1,5,"DE","DE2",1,38
"1763","SO",1,3,"AK","AK9",1,30
"1764","SO",2,2,"FW","FW3",1,38
"1765","SO",2,4,"BL","BL2",1,31
"1766","SO",2,1,"HP","HP1",1,35
"1767","SO",2,2,"CP","CP24",1,16
"1768","SO",2,1,"ZE","ZE6",1,39
"1769","SO",2,2,"PL","PL1",1,34
"1770","SO",2,2,"LA","LA13",1,33
"1771","SO",2,1,"LA","LA8",1,27
"1772","SO",2,3,"CR","CR2",1,25
"1773","SO",2,3,"SA","SA7",1,28
"1774","SO",2,3,"SR","SR3",1,24
"1775","SO",2,3,"BR","BR3",1,28
"1776","SO",2,2,"VE","VE10",1,29
"1777","SO",2,2,"CR","CR2",1,26
"1778","SO",1,3,"LA","LA5",4,29
"1779","SO",1,4,"BK","BK3",1,48
"1780","SO",1,4,"PF","PF4",1,41
"1781","SO",1,3,"BK","BK3",1,29
"1782","SO",1,5,"KL","KL6",1,34
"1783","SO",1,3,"CY","CY6",1,19
"1784","SO",1,2,"CC","CC4",1,31
"1785","SO",1,3,"LC","LC1",1,25
"1786","SO",1,4,"GP","GP1",1,9
"1787","SO",1,3,"RV","RV8",2,33
"1788","SO",1,2,"AK","AK3",4,35
"1789","SO",1,4,"DE","DE4",1,45
"1790","SO",1,4,"BL","BL3",1,45
"1791","SO",1,3,"CA","CA3",4,30
"1792","SO",1,4,"CB","CB1",1,16
"1793","SO",1,4,"CP","CP9",1,28
"1794","SO",2,3,"VI","VI4",4,34
"1795","SO",2,5,"FB","FB9",1,32
"1796","SO",2,1,"CR","CR4",4,36
"1797","SO",2,2,"BR","BR7",4,60
"1798","SO",2,3,"BC","BC3",1,32
"1799","SO",2,2,"CC","CC2",1,28
"1800","SO",2,2,"ZE","ZE6",1,28
"1801","SO",2,4,"PF","PF5",4,45
"1802","SO",2,4,"SN","SN4",1,31
"1803","SO",2,5,"CP","CP26",1,27
"1804","SO",2,4,"DE","DE5",1,40
"1805","SO",2,2,"BC","BC8",1,23
"1806","SO",2,4,"BR","BR3",1,40
"1807","SO",2,3,"CC","CC2",4,34
"1808","SO",2,2,"LA","LA8",1,30
"1809","SO",2,3,"BK","BK3",1,32
"1810","SO",2,4,"SA","SA7",1,15
"1811","SO",1,3,"AK","AK6",1,43
"1812","SO",1,5,"BC","BC3",1,31
"1813","SO",1,3,"CR","CR2",1,30
"1814","SO",1,3,"BA","BA3",1,35
"1815","SO",1,3,"VI","VI3",2,50
"1816","SO",1,3,"SA","SA7",4,46
"1817","SO",1,2,"SN","SN1",1,40
"1818","SO",1,5,"PL","PL4",4,40
"1819","SO",1,3,"CC","CC4",1,43
"1820","SO",2,1,"CL","CL1",4,28
"1821","SO",2,4,"RA","RA2",4,42
"1822","SO",2,3,"WV","WV6",4,19
"1823","SO",2,4,"ZE","ZE6",4,31
"1824","SO",2,3,"SC","SC4",4,39
"1825","SO",2,3,"FW","FW3",1,15
"1826","SO",2,5,"SR","SR3",1,37
"1827","SO",2,2,"SN","SN3",4,36
"1828","SO",2,3,"BR","BR7",1,31
"1829","SO",2,3,"AK","AK9",1,44
"1830","SO",2,2,"CA","CA3",1,32
"1831","SO",2,4,"VI","VI4",1,18
"1832","SO",2,4,"CB","CB1",1,49
"1833","SO",2,4,"BR","BR7",2,31
"1834","SO",2,3,"BC","BC8",1,50
"1835","SO",2,1,"LA","LA5",2,44
"1836","SO",2,2,"RV","RV8",1,39
"1837","SO",2,2,"VI","VI5",1,20
"1838","SO",2,1,"PA","PA4",1,27
"1839","SO",1,4,"RV","RV8",1,46
"1840","SO",1,4,"WL","WL8",1,32
"1841","SO",1,5,"WL","WL3",4,44
"1842","SO",2,1,"WV","WV2",1,27
"1843","SO",2,3,"KL","KL13",1,29
"1844","SO",2,2,"SN","SN2",2,39
"1845","SO",2,3,"CR","CR4",1,34
"1846","SO",2,6,"BA","BA3",1,50
"1847","SO",2,3,"CC","CC4",1,37
"1848","SO",2,4,"AK","AK9",2,42
"1849","SO",2,4,"PL","PL11",1,18
"1850","SO",2,4,"SN","SN1",1,47
"1851","SO",2,3,"PF","PF2",1,24
"1852","SO",2,2,"KM","KM1",1,47
"1853","SO",2,3,"LA","LA10",1,38
"1854","SO",2,4,"CC","CC2",4,37
"1855","SO",2,1,"KM","KM10",2,46
"1856","SO",2,2,"CC","CC7",1,32
"1857","SO",2,4,"BK","BK5",4,41
"1858","SO",2,3,"CP","CP24",1,51
"1859","SO",2,3,"BA","BA5",1,38
