"","Site","Block","Tree","Source","Name","cond","ht"
"1255","SF",3,1,"KM","KM1",1,43
"1256","SF",3,2,"KM","KM1",4,51
"1257","SF",3,3,"KM","KM1",1,16
"1258","SF",3,1,"KM","KM10",1,21
"1259","SF",3,2,"KM","KM10",1,41
"1260","SF",3,3,"KM","KM10",1,51
"1261","SF",3,4,"KM","KM10",1,34
"1262","SF",3,5,"KM","KM10",1,49
"1263","SF",3,1,"LA","LA10",1,28
"1264","SF",3,2,"LA","LA10",1,29
"1265","SF",3,3,"LA","LA10",1,34
"1266","SF",3,5,"LA","LA10",1,42
"1267","SF",3,1,"LA","LA13",1,34
"1268","SF",3,2,"LA","LA13",1,46
"1269","SF",3,3,"LA","LA13",1,33
"1270","SF",3,4,"LA","LA13",4,35
"1271","SF",3,5,"LA","LA13",1,8
"1272","SF",3,2,"LA","LA5",1,32
"1273","SF",3,3,"LA","LA5",1,35
"1274","SF",3,4,"LA","LA5",1,55
"1275","SF",3,1,"LA","LA8",1,42
"1276","SF",3,2,"LA","LA8",1,27
"1277","SF",3,3,"LA","LA8",1,49
"1278","SF",3,4,"LA","LA8",1,51
"1279","SF",3,5,"LA","LA8",1,32
"1280","SF",3,1,"LC","LC1",1,37
"1281","SF",3,2,"LC","LC1",1,29
"1282","SF",3,3,"LC","LC1",1,33
"1283","SF",3,4,"LC","LC1",1,30
"1284","SF",3,5,"LC","LC1",1,32
"1285","SF",3,1,"LC","LC2",1,28
"1286","SF",3,2,"LC","LC2",1,43
"1287","SF",3,3,"LC","LC2",1,34
"1288","SF",3,4,"LC","LC2",1,45
"1289","SF",3,5,"LC","LC2",1,29
"1290","SF",3,1,"OH","OH1",1,41
"1291","SF",3,2,"OH","OH1",1,37
"1292","SF",3,3,"OH","OH1",1,42
"1293","SF",3,4,"OH","OH1",1,44
"1294","SF",3,5,"OH","OH1",1,26
"1295","SF",3,1,"OK","OK1",1,40
"1296","SF",3,2,"OK","OK1",1,33
"1297","SF",3,3,"OK","OK1",1,36
"1298","SF",3,4,"OK","OK1",1,46
"1299","SF",3,5,"OK","OK1",4,53
"1300","SF",3,1,"OL","OL1",1,51
"1301","SF",3,2,"OL","OL1",1,31
"1302","SF",3,3,"OL","OL1",1,23
"1303","SF",3,4,"OL","OL1",1,29
"1304","SF",3,5,"OL","OL1",1,42
"1305","SF",3,1,"OR","OR1",1,49
"1306","SF",3,2,"OR","OR1",1,34
"1307","SF",3,3,"OR","OR1",1,25
"1308","SF",3,4,"OR","OR1",1,46
"1309","SF",3,5,"OR","OR1",1,56
"1310","SF",3,1,"PA","PA1",1,44
"1311","SF",3,2,"PA","PA1",1,33
"1312","SF",3,4,"PA","PA1",1,52
"1313","SF",3,5,"PA","PA1",1,29
"1314","SF",3,1,"PA","PA3",1,41
"1315","SF",3,2,"PA","PA3",1,32
"1316","SF",3,3,"PA","PA3",1,24
"1317","SF",3,4,"PA","PA3",1,33
"1318","SF",3,5,"PA","PA3",1,35
"1319","SF",3,1,"PA","PA4",1,24
"1320","SF",3,2,"PA","PA4",1,32
"1321","SF",3,3,"PA","PA4",1,37
"1322","SF",3,4,"PA","PA4",1,44
"1323","SF",3,5,"PA","PA4",1,40
"1324","SF",3,1,"PF","PF1",1,23
"1325","SF",3,2,"PF","PF1",1,26
"1326","SF",3,3,"PF","PF1",1,33
"1327","SF",3,4,"PF","PF1",1,23
"1328","SF",3,5,"PF","PF1",1,24
"1329","SF",3,1,"PF","PF2",1,33
"1330","SF",3,2,"PF","PF2",1,59
"1331","SF",3,3,"PF","PF2",1,35
"1332","SF",3,4,"PF","PF2",1,31
"1333","SF",3,5,"PF","PF2",1,32
"1334","SF",3,1,"PF","PF4",1,39
"1335","SF",3,2,"PF","PF4",1,28
"1336","SF",3,3,"PF","PF4",1,60
"1337","SF",3,4,"PF","PF4",1,22
"1338","SF",3,5,"PF","PF4",1,33
"1339","SF",3,1,"PF","PF5",1,45
"1340","SF",3,2,"PF","PF5",1,30
"1341","SF",3,3,"PF","PF5",1,32
"1342","SF",3,4,"PF","PF5",1,30
"1343","SF",3,5,"PF","PF5",1,36
"1344","SF",3,1,"PL","PL1",1,35
"1345","SF",3,2,"PL","PL1",1,34
"1346","SF",3,3,"PL","PL1",1,23
"1347","SF",3,4,"PL","PL1",1,13
"1348","SF",3,5,"PL","PL1",1,43
"1349","SF",3,1,"PL","PL11",1,13
"1350","SF",3,2,"PL","PL11",1,34
"1351","SF",3,3,"PL","PL11",1,50
"1352","SF",3,4,"PL","PL11",1,20
"1353","SF",3,5,"PL","PL11",1,50
"1354","SF",3,1,"PL","PL4",1,38
"1355","SF",3,2,"PL","PL4",1,35
"1356","SF",3,3,"PL","PL4",1,35
"1357","SF",3,4,"PL","PL4",1,36
"1358","SF",3,5,"PL","PL4",1,32
"1359","SF",3,1,"PL","PL7",1,34
"1360","SF",3,2,"PL","PL7",1,38
"1361","SF",3,3,"PL","PL7",1,40
"1362","SF",3,5,"PL","PL7",1,36
"1363","SF",3,1,"RA","RA2",1,31
"1364","SF",3,2,"RA","RA2",1,45
"1365","SF",3,3,"RA","RA2",4,34
"1366","SF",3,4,"RA","RA2",1,28
"1367","SF",3,5,"RA","RA2",1,50
"1368","SF",3,1,"RA","RA8",1,45
"1369","SF",3,2,"RA","RA8",1,19
"1370","SF",3,3,"RA","RA8",1,29
"1371","SF",3,4,"RA","RA8",1,39
"1372","SF",3,5,"RA","RA8",1,57
"1373","SF",3,1,"RV","RV3",1,35
"1374","SF",3,2,"RV","RV3",1,43
"1375","SF",3,3,"RV","RV3",1,26
"1376","SF",3,4,"RV","RV3",1,47
"1377","SF",3,1,"RV","RV4",1,53
"1378","SF",3,3,"RV","RV4",1,45
"1379","SF",3,4,"RV","RV4",1,15
"1380","SF",3,5,"RV","RV4",1,31
"1381","SF",3,1,"RV","RV8",1,29
"1382","SF",3,2,"RV","RV8",1,42
"1383","SF",3,3,"RV","RV8",1,33
"1384","SF",3,4,"RV","RV8",1,47
"1385","SF",3,5,"RV","RV8",1,53
"1386","SF",3,1,"SA","SA5",1,25
"1387","SF",3,2,"SA","SA5",1,31
"1388","SF",3,3,"SA","SA5",1,49
"1389","SF",3,4,"SA","SA5",1,34
"1390","SF",3,5,"SA","SA5",1,37
"1391","SF",3,1,"SA","SA7",1,33
"1392","SF",3,2,"SA","SA7",1,38
"1393","SF",3,3,"SA","SA7",1,47
"1394","SF",3,4,"SA","SA7",1,40
"1395","SF",3,1,"SA","SA8",1,25
"1396","SF",3,3,"SA","SA8",1,34
"1397","SF",3,4,"SA","SA8",1,30
"1398","SF",3,5,"SA","SA8",1,37
"1399","SF",3,1,"SC","SC4",1,47
"1400","SF",3,2,"SC","SC4",4,30
"1401","SF",3,3,"SC","SC4",4,30
"1402","SF",3,4,"SC","SC4",4,47
"1403","SF",3,5,"SC","SC4",1,49
"1404","SF",3,1,"SN","SN1",1,20
"1405","SF",3,2,"SN","SN1",1,37
"1406","SF",3,3,"SN","SN1",1,23
"1407","SF",3,4,"SN","SN1",1,34
"1408","SF",3,5,"SN","SN1",1,34
"1409","SF",3,1,"SN","SN2",1,43
"1410","SF",3,2,"SN","SN2",1,38
"1411","SF",3,3,"SN","SN2",1,42
"1412","SF",3,4,"SN","SN2",1,39
"1413","SF",3,5,"SN","SN2",1,34
"1414","SF",3,1,"SN","SN3",1,34
"1415","SF",3,2,"SN","SN3",1,49
"1416","SF",3,3,"SN","SN3",1,50
"1417","SF",3,4,"SN","SN3",1,39
"1418","SF",3,5,"SN","SN3",1,29
"1419","SF",3,1,"SN","SN4",1,38
"1420","SF",3,2,"SN","SN4",1,12
"1421","SF",3,3,"SN","SN4",1,31
"1422","SF",3,4,"SN","SN4",1,47
"1423","SF",3,5,"SN","SN4",1,42
"1424","SF",3,1,"SR","SR2",1,39
"1425","SF",3,2,"SR","SR2",1,37
"1426","SF",3,3,"SR","SR2",1,41
"1427","SF",3,4,"SR","SR2",1,23
"1428","SF",3,5,"SR","SR2",1,43
"1429","SF",3,1,"SR","SR3",1,32
"1430","SF",3,2,"SR","SR3",1,37
"1431","SF",3,3,"SR","SR3",1,31
"1432","SF",3,4,"SR","SR3",1,29
"1433","SF",3,5,"SR","SR3",1,35
"1434","SF",3,1,"VE","VE10",1,39
"1435","SF",3,2,"VE","VE10",1,20
"1436","SF",3,3,"VE","VE10",1,40
"1437","SF",3,4,"VE","VE10",1,31
"1438","SF",3,5,"VE","VE10",1,43
"1439","SF",3,1,"VE","VE5",4,36
"1440","SF",3,2,"VE","VE5",1,42
"1441","SF",3,3,"VE","VE5",1,51
"1442","SF",3,4,"VE","VE5",1,47
"1443","SF",3,5,"VE","VE5",1,38
"1444","SF",3,1,"VE","VE7",1,34
"1445","SF",3,2,"VE","VE7",1,52
"1446","SF",3,3,"VE","VE7",1,40
"1447","SF",3,4,"VE","VE7",1,55
"1448","SF",3,5,"VE","VE7",1,25
"1449","SF",3,1,"VI","VI3",1,48
"1450","SF",3,2,"VI","VI3",1,41
"1451","SF",3,3,"VI","VI3",1,41
"1452","SF",3,4,"VI","VI3",1,41
"1453","SF",3,5,"VI","VI3",1,35
"1454","SF",3,1,"VI","VI4",1,33
"1455","SF",3,2,"VI","VI4",1,43
"1456","SF",3,3,"VI","VI4",1,19
"1457","SF",3,4,"VI","VI4",1,50
"1458","SF",3,5,"VI","VI4",1,40
"1459","SF",3,1,"VI","VI5",1,27
"1460","SF",3,2,"VI","VI5",1,35
"1461","SF",3,3,"VI","VI5",1,17
"1462","SF",3,4,"VI","VI5",1,36
"1463","SF",3,5,"VI","VI5",1,43
"1464","SF",3,1,"WL","WL3",1,43
"1465","SF",3,2,"WL","WL3",1,51
"1466","SF",3,3,"WL","WL3",1,49
"1467","SF",3,4,"WL","WL3",1,35
"1468","SF",3,5,"WL","WL3",1,41
"1469","SF",3,1,"WL","WL8",1,49
"1470","SF",3,2,"WL","WL8",1,53
"1471","SF",3,3,"WL","WL8",1,36
"1472","SF",3,4,"WL","WL8",1,26
"1473","SF",3,5,"WL","WL8",1,39
"1474","SF",3,1,"WV","WV2",1,21
"1475","SF",3,2,"WV","WV2",1,33
"1476","SF",3,3,"WV","WV2",1,56
"1477","SF",3,4,"WV","WV2",1,34
"1478","SF",3,5,"WV","WV2",1,29
"1479","SF",3,1,"WV","WV6",1,59
"1480","SF",3,2,"WV","WV6",1,26
"1481","SF",3,3,"WV","WV6",1,41
"1482","SF",3,4,"WV","WV6",1,39
"1483","SF",3,5,"WV","WV6",1,31
"1484","SF",3,1,"ZE","ZE1",1,39
"1485","SF",3,2,"ZE","ZE1",1,47
"1486","SF",3,3,"ZE","ZE1",1,20
"1487","SF",3,4,"ZE","ZE1",1,32
"1488","SF",3,5,"ZE","ZE1",1,25
"1489","SF",3,1,"ZE","ZE4",1,38
"1490","SF",3,2,"ZE","ZE4",1,37
"1491","SF",3,3,"ZE","ZE4",1,48
"1492","SF",3,4,"ZE","ZE4",1,53
"1493","SF",3,5,"ZE","ZE4",1,17
"1494","SF",3,1,"ZE","ZE6",1,42
"1495","SF",3,2,"ZE","ZE6",1,34
"1496","SF",3,3,"ZE","ZE6",1,22
"1497","SF",3,4,"ZE","ZE6",1,38
"1498","SF",3,5,"ZE","ZE6",1,29
"1499","SF",4,1,"AK","AK3",1,43
"1500","SF",4,2,"AK","AK3",1,39
"1501","SF",4,3,"AK","AK3",1,43
"1502","SF",4,4,"AK","AK3",1,32
"1503","SF",4,5,"AK","AK3",1,40
"1504","SF",4,1,"AK","AK6",1,43
"1505","SF",4,2,"AK","AK6",1,35
"1506","SF",4,3,"AK","AK6",1,40
"1507","SF",4,4,"AK","AK6",1,41
"1508","SF",4,5,"AK","AK6",1,23
"1509","SF",4,1,"AK","AK9",1,25
"1510","SF",4,2,"AK","AK9",1,22
"1511","SF",4,3,"AK","AK9",1,46
"1512","SF",4,4,"AK","AK9",1,33
"1513","SF",4,5,"AK","AK9",1,41
"1514","SF",4,1,"BA","BA2",1,52
"1515","SF",4,2,"BA","BA2",1,45
"1516","SF",4,3,"BA","BA2",1,37
"1517","SF",4,4,"BA","BA2",1,40
"1518","SF",4,5,"BA","BA2",1,19
"1519","SF",4,1,"BA","BA3",1,45
"1520","SF",4,2,"BA","BA3",1,37
"1521","SF",4,3,"BA","BA3",1,38
"1522","SF",4,4,"BA","BA3",1,56
"1523","SF",4,5,"BA","BA3",1,22
"1524","SF",4,1,"BA","BA5",1,59
"1525","SF",4,2,"BA","BA5",1,45
"1526","SF",4,3,"BA","BA5",1,24
"1527","SF",4,4,"BA","BA5",1,36
"1528","SF",4,5,"BA","BA5",1,31
"1529","SF",4,1,"BC","BC3",1,27
"1530","SF",4,2,"BC","BC3",1,22
"1531","SF",4,3,"BC","BC3",4,27
"1532","SF",4,4,"BC","BC3",1,43
"1533","SF",4,5,"BC","BC3",1,21
"1534","SF",4,1,"BC","BC6",1,39
"1535","SF",4,2,"BC","BC6",1,38
"1536","SF",4,3,"BC","BC6",1,39
"1537","SF",4,4,"BC","BC6",1,28
"1538","SF",4,5,"BC","BC6",1,33
"1539","SF",4,1,"BC","BC8",1,53
"1540","SF",4,2,"BC","BC8",1,49
"1541","SF",4,3,"BC","BC8",1,27
"1542","SF",4,4,"BC","BC8",1,53
"1543","SF",4,5,"BC","BC8",1,28
"1544","SF",4,1,"BK","BK2",1,35
"1545","SF",4,2,"BK","BK2",1,40
"1546","SF",4,3,"BK","BK2",1,34
"1547","SF",4,4,"BK","BK2",1,57
"1548","SF",4,5,"BK","BK2",1,34
"1549","SF",4,1,"BK","BK3",1,38
"1550","SF",4,2,"BK","BK3",1,16
"1551","SF",4,3,"BK","BK3",1,39
"1552","SF",4,4,"BK","BK3",1,34
"1553","SF",4,5,"BK","BK3",1,41
"1554","SF",4,1,"BK","BK5",1,48
"1555","SF",4,2,"BK","BK5",1,39
"1556","SF",4,3,"BK","BK5",1,42
"1557","SF",4,4,"BK","BK5",1,20
"1558","SF",4,5,"BK","BK5",1,31
"1559","SF",4,1,"BL","BL1",1,41
"1560","SF",4,2,"BL","BL1",1,22
"1561","SF",4,3,"BL","BL1",1,42
"1562","SF",4,4,"BL","BL1",1,43
"1563","SF",4,5,"BL","BL1",4,34
"1564","SF",4,1,"BL","BL2",1,28
"1565","SF",4,2,"BL","BL2",1,29
"1566","SF",4,3,"BL","BL2",1,49
"1567","SF",4,4,"BL","BL2",1,52
"1568","SF",4,5,"BL","BL2",1,34
"1569","SF",4,1,"BL","BL3",1,17
"1570","SF",4,2,"BL","BL3",1,42
"1571","SF",4,4,"BL","BL3",1,41
"1572","SF",4,5,"BL","BL3",1,33
"1573","SF",4,1,"BR","BR3",1,18
"1574","SF",4,2,"BR","BR3",1,39
"1575","SF",4,3,"BR","BR3",1,26
"1576","SF",4,4,"BR","BR3",1,40
"1577","SF",4,5,"BR","BR3",1,29
"1578","SF",4,1,"BR","BR7",1,30
"1579","SF",4,2,"BR","BR7",4,27
"1580","SF",4,3,"BR","BR7",1,41
"1581","SF",4,5,"BR","BR7",1,24
"1582","SF",4,1,"CA","CA3",1,53
"1583","SF",4,2,"CA","CA3",1,43
"1584","SF",4,3,"CA","CA3",1,32
"1585","SF",4,4,"CA","CA3",1,34
"1586","SF",4,5,"CA","CA3",1,28
"1587","SF",4,1,"CA","CA4",1,53
"1588","SF",4,2,"CA","CA4",1,40
"1589","SF",4,3,"CA","CA4",1,40
"1590","SF",4,4,"CA","CA4",1,24
"1591","SF",4,5,"CA","CA4",1,39
"1592","SF",4,1,"CB","CB1",1,45
"1593","SF",4,2,"CB","CB1",1,37
"1594","SF",4,3,"CB","CB1",1,33
"1595","SF",4,4,"CB","CB1",1,31
"1596","SF",4,5,"CB","CB1",1,40
"1597","SF",4,1,"CC","CC2",1,38
"1598","SF",4,2,"CC","CC2",1,41
"1599","SF",4,3,"CC","CC2",1,5
"1600","SF",4,4,"CC","CC2",1,49
"1601","SF",4,5,"CC","CC2",1,30
"1602","SF",4,1,"CC","CC4",1,42
"1603","SF",4,2,"CC","CC4",1,46
"1604","SF",4,3,"CC","CC4",1,51
"1605","SF",4,4,"CC","CC4",1,21
"1606","SF",4,5,"CC","CC4",1,47
"1607","SF",4,1,"CC","CC7",1,42
"1608","SF",4,2,"CC","CC7",1,43
"1609","SF",4,3,"CC","CC7",1,49
"1610","SF",4,4,"CC","CC7",4,42
"1611","SF",4,5,"CC","CC7",1,45
"1612","SF",4,1,"CL","CL1",1,44
"1613","SF",4,2,"CL","CL1",1,38
"1614","SF",4,3,"CL","CL1",1,31
"1615","SF",4,4,"CL","CL1",1,39
"1616","SF",4,5,"CL","CL1",1,36
"1617","SF",4,1,"CP","CP24",1,25
"1618","SF",4,2,"CP","CP24",1,34
"1619","SF",4,3,"CP","CP24",1,26
"1620","SF",4,4,"CP","CP24",1,43
"1621","SF",4,5,"CP","CP24",4,49
"1622","SF",4,1,"CP","CP26",1,29
"1623","SF",4,2,"CP","CP26",1,23
"1624","SF",4,3,"CP","CP26",1,44
"1625","SF",4,4,"CP","CP26",1,48
"1626","SF",4,5,"CP","CP26",4,36
"1627","SF",4,1,"CP","CP9",1,41
"1628","SF",4,2,"CP","CP9",1,39
"1629","SF",4,3,"CP","CP9",1,20
"1630","SF",4,4,"CP","CP9",1,37
"1631","SF",4,5,"CP","CP9",1,37
"1632","SF",4,1,"CR","CR2",1,40
"1633","SF",4,2,"CR","CR2",1,43
"1634","SF",4,3,"CR","CR2",1,36
"1635","SF",4,4,"CR","CR2",1,27
"1636","SF",4,5,"CR","CR2",1,33
"1637","SF",4,1,"CR","CR3",1,32
"1638","SF",4,2,"CR","CR3",1,29
"1639","SF",4,3,"CR","CR3",1,28
"1640","SF",4,4,"CR","CR3",1,46
"1641","SF",4,5,"CR","CR3",1,29
"1642","SF",4,1,"CR","CR4",1,21
"1643","SF",4,2,"CR","CR4",1,23
"1644","SF",4,3,"CR","CR4",1,41
"1645","SF",4,4,"CR","CR4",1,28
"1646","SF",4,5,"CR","CR4",1,42
"1647","SF",4,1,"CY","CY6",1,51
"1648","SF",4,2,"CY","CY6",1,54
"1649","SF",4,3,"CY","CY6",1,24
"1650","SF",4,4,"CY","CY6",1,35
"1651","SF",4,5,"CY","CY6",1,53
"1652","SF",4,1,"DE","DE2",1,21
"1653","SF",4,2,"DE","DE2",1,35
"1654","SF",4,3,"DE","DE2",1,39
"1655","SF",4,4,"DE","DE2",1,35
"1656","SF",4,5,"DE","DE2",1,35
"1657","SF",4,1,"DE","DE4",1,37
"1658","SF",4,2,"DE","DE4",1,38
"1659","SF",4,3,"DE","DE4",1,49
"1660","SF",4,4,"DE","DE4",1,34
"1661","SF",4,5,"DE","DE4",1,22
"1662","SF",4,1,"DE","DE5",1,58
"1663","SF",4,2,"DE","DE5",1,28
"1664","SF",4,3,"DE","DE5",1,33
"1665","SF",4,4,"DE","DE5",1,47
"1666","SF",4,5,"DE","DE5",1,30
"1667","SF",4,1,"DE","DE6",1,34
"1668","SF",4,2,"DE","DE6",1,40
"1669","SF",4,3,"DE","DE6",1,36
"1670","SF",4,4,"DE","DE6",1,34
"1671","SF",4,5,"DE","DE6",1,38
"1672","SF",4,1,"FB","FB3",1,23
"1673","SF",4,2,"FB","FB3",1,42
"1674","SF",4,3,"FB","FB3",1,20
"1675","SF",4,4,"FB","FB3",1,32
"1676","SF",4,5,"FB","FB3",1,44
"1677","SF",4,1,"FB","FB9",1,38
"1678","SF",4,2,"FB","FB9",1,11
"1679","SF",4,3,"FB","FB9",1,41
"1680","SF",4,4,"FB","FB9",1,23
"1681","SF",4,5,"FB","FB9",1,40
"1682","SF",4,1,"FW","FW10",4,28
"1683","SF",4,2,"FW","FW10",4,43
"1684","SF",4,4,"FW","FW10",1,27
"1685","SF",4,5,"FW","FW10",1,26
"1686","SF",4,1,"FW","FW3",1,41
"1687","SF",4,2,"FW","FW3",1,38
"1688","SF",4,3,"FW","FW3",1,55
"1689","SF",4,4,"FW","FW3",1,48
"1690","SF",4,5,"FW","FW3",1,51
"1691","SF",4,1,"GA","GA1",1,37
"1692","SF",4,2,"GA","GA1",1,36
"1693","SF",4,3,"GA","GA1",1,44
"1694","SF",4,4,"GA","GA1",1,39
"1695","SF",4,5,"GA","GA1",1,36
"1696","SF",4,1,"GA","GA2",1,38
"1697","SF",4,2,"GA","GA2",1,45
"1698","SF",4,3,"GA","GA2",1,49
"1699","SF",4,4,"GA","GA2",1,47
"1700","SF",4,5,"GA","GA2",1,24
"1701","SF",4,1,"GA","GA3",1,24
"1702","SF",4,2,"GA","GA3",1,37
"1703","SF",4,3,"GA","GA3",1,68
"1704","SF",4,4,"GA","GA3",1,45
"1705","SF",4,5,"GA","GA3",1,39
"1706","SF",4,1,"GP","GP1",1,32
"1707","SF",4,2,"GP","GP1",1,20
"1708","SF",4,3,"GP","GP1",1,21
"1709","SF",4,4,"GP","GP1",1,22
"1710","SF",4,5,"GP","GP1",1,45
"1711","SF",4,1,"GP","GP2",1,48
"1712","SF",4,2,"GP","GP2",1,50
"1713","SF",4,3,"GP","GP2",1,32
"1714","SF",4,4,"GP","GP2",1,33
"1715","SF",4,1,"HC","HC1",1,34
"1716","SF",4,2,"HC","HC1",1,48
"1717","SF",4,3,"HC","HC1",1,32
"1718","SF",4,4,"HC","HC1",1,41
"1719","SF",4,5,"HC","HC1",1,28
"1720","SF",4,1,"HC","HC2",1,51
"1721","SF",4,2,"HC","HC2",1,41
"1722","SF",4,3,"HC","HC2",1,34
"1723","SF",4,4,"HC","HC2",1,28
"1724","SF",4,5,"HC","HC2",1,41
"1725","SF",4,1,"HP","HP1",1,24
"1726","SF",4,2,"HP","HP1",1,30
"1727","SF",4,3,"HP","HP1",1,28
"1728","SF",4,4,"HP","HP1",1,37
"1729","SF",4,5,"HP","HP1",1,30
"1730","SF",4,1,"KL","KL10",1,55
"1731","SF",4,2,"KL","KL10",1,39
"1732","SF",4,3,"KL","KL10",1,38
"1733","SF",4,4,"KL","KL10",1,45
"1734","SF",4,5,"KL","KL10",1,42
"1735","SF",4,1,"KL","KL11",1,53
"1736","SF",4,3,"KL","KL11",1,37
"1737","SF",4,4,"KL","KL11",1,65
"1738","SF",4,5,"KL","KL11",1,61
"1739","SF",4,2,"KL","KL12",1,51
"1740","SF",4,3,"KL","KL12",1,44
"1741","SF",4,4,"KL","KL12",1,27
"1742","SF",4,5,"KL","KL12",1,43
"1743","SF",4,1,"KL","KL13",1,48
"1744","SF",4,2,"KL","KL13",1,43
"1745","SF",4,3,"KL","KL13",1,44
"1746","SF",4,4,"KL","KL13",1,35
"1747","SF",4,5,"KL","KL13",1,36
"1748","SF",4,1,"KL","KL14",1,45
"1749","SF",4,2,"KL","KL14",1,35
"1750","SF",4,3,"KL","KL14",4,19
"1751","SF",4,4,"KL","KL14",1,24
"1752","SF",4,5,"KL","KL14",1,37
"1753","SF",4,1,"KL","KL6",1,55
"1754","SF",4,2,"KL","KL6",1,48
"1755","SF",4,3,"KL","KL6",1,35
"1756","SF",4,4,"KL","KL6",1,39
"1757","SF",4,5,"KL","KL6",1,35
"1758","SF",4,1,"KL","KL7",1,24
"1759","SF",4,2,"KL","KL7",1,49
"1760","SF",4,3,"KL","KL7",1,45
"1761","SF",4,4,"KL","KL7",1,39
"1762","SF",4,5,"KL","KL7",1,51
"1763","SF",4,1,"KM","KM1",1,29
"1764","SF",4,2,"KM","KM1",1,42
"1765","SF",4,3,"KM","KM1",4,43
"1766","SF",4,4,"KM","KM1",1,25
"1767","SF",4,5,"KM","KM1",1,42
"1768","SF",4,1,"KM","KM10",1,42
"1769","SF",4,2,"KM","KM10",1,32
"1770","SF",4,3,"KM","KM10",4,26
"1771","SF",4,4,"KM","KM10",1,24
"1772","SF",4,5,"KM","KM10",1,47
"1773","SF",4,1,"LA","LA10",1,39
"1774","SF",4,2,"LA","LA10",1,48
"1775","SF",4,3,"LA","LA10",1,47
"1776","SF",4,4,"LA","LA10",1,36
"1777","SF",4,5,"LA","LA10",1,26
"1778","SF",4,1,"LA","LA13",1,56
"1779","SF",4,2,"LA","LA13",1,35
"1780","SF",4,3,"LA","LA13",1,48
"1781","SF",4,4,"LA","LA13",1,32
"1782","SF",4,5,"LA","LA13",1,44
"1783","SF",4,1,"LA","LA5",4,63
"1784","SF",4,2,"LA","LA5",1,22
"1785","SF",4,3,"LA","LA5",1,38
"1786","SF",4,4,"LA","LA5",1,39
"1787","SF",4,5,"LA","LA5",1,42
"1788","SF",4,1,"LA","LA8",1,46
"1789","SF",4,2,"LA","LA8",1,28
"1790","SF",4,3,"LA","LA8",1,33
"1791","SF",4,4,"LA","LA8",1,43
"1792","SF",4,5,"LA","LA8",1,53
"1793","SF",4,1,"LC","LC1",1,34
"1794","SF",4,2,"LC","LC1",1,28
"1795","SF",4,3,"LC","LC1",1,24
"1796","SF",4,4,"LC","LC1",1,44
"1797","SF",4,5,"LC","LC1",1,42
"1798","SF",4,1,"LC","LC2",1,53
"1799","SF",4,2,"LC","LC2",1,25
"1800","SF",4,3,"LC","LC2",4,30
"1801","SF",4,4,"LC","LC2",1,42
"1802","SF",4,5,"LC","LC2",1,40
"1803","SF",4,1,"OH","OH1",1,39
"1804","SF",4,2,"OH","OH1",1,41
"1805","SF",4,3,"OH","OH1",1,39
"1806","SF",4,4,"OH","OH1",1,42
"1807","SF",4,5,"OH","OH1",1,46
"1808","SF",4,1,"OK","OK1",1,43
"1809","SF",4,2,"OK","OK1",1,20
"1810","SF",4,3,"OK","OK1",1,40
"1811","SF",4,4,"OK","OK1",1,39
"1812","SF",4,5,"OK","OK1",1,21
"1813","SF",4,1,"OL","OL1",1,36
"1814","SF",4,2,"OL","OL1",1,50
"1815","SF",4,3,"OL","OL1",1,34
"1816","SF",4,4,"OL","OL1",1,38
"1817","SF",4,5,"OL","OL1",1,34
"1818","SF",4,1,"OR","OR1",1,34
"1819","SF",4,2,"OR","OR1",1,44
"1820","SF",4,3,"OR","OR1",4,49
"1821","SF",4,4,"OR","OR1",1,51
"1822","SF",4,5,"OR","OR1",4,52
"1823","SF",4,1,"PA","PA1",1,42
"1824","SF",4,2,"PA","PA1",1,36
"1825","SF",4,3,"PA","PA1",1,23
"1826","SF",4,4,"PA","PA1",1,48
"1827","SF",4,5,"PA","PA1",1,28
"1828","SF",4,1,"PA","PA3",1,50
"1829","SF",4,2,"PA","PA3",1,32
"1830","SF",4,4,"PA","PA3",1,37
"1831","SF",4,5,"PA","PA3",1,35
"1832","SF",4,1,"PA","PA4",1,31
"1833","SF",4,2,"PA","PA4",1,33
"1834","SF",4,3,"PA","PA4",1,32
"1835","SF",4,4,"PA","PA4",1,29
"1836","SF",4,5,"PA","PA4",1,39
"1837","SF",4,1,"PF","PF1",1,29
"1838","SF",4,2,"PF","PF1",1,58
"1839","SF",4,3,"PF","PF1",1,61
"1840","SF",4,4,"PF","PF1",1,38
"1841","SF",4,1,"PF","PF2",1,31
"1842","SF",4,2,"PF","PF2",4,34
"1843","SF",4,3,"PF","PF2",1,26
"1844","SF",4,4,"PF","PF2",4,32
"1845","SF",4,5,"PF","PF2",1,46
"1846","SF",4,1,"PF","PF4",1,20
"1847","SF",4,2,"PF","PF4",1,49
"1848","SF",4,3,"PF","PF4",1,53
"1849","SF",4,4,"PF","PF4",1,43
"1850","SF",4,5,"PF","PF4",1,22
"1851","SF",4,1,"PF","PF5",1,28
"1852","SF",4,2,"PF","PF5",1,35
"1853","SF",4,3,"PF","PF5",1,53
"1854","SF",4,4,"PF","PF5",1,43
"1855","SF",4,5,"PF","PF5",1,42
"1856","SF",4,1,"PL","PL1",1,42
"1857","SF",4,2,"PL","PL1",1,35
"1858","SF",4,3,"PL","PL1",1,33
"1859","SF",4,5,"PL","PL1",1,20
"1860","SF",4,1,"PL","PL11",1,41
