"","Site","Block","Tree","Source","Name","cond","ht"
"1254","SO",4,4,"KL","KL11",1,41
"1255","SO",4,5,"KL","KL11",1,40
"1256","SO",4,1,"KL","KL13",1,40
"1257","SO",4,2,"KL","KL13",1,38
"1258","SO",4,4,"KL","KL13",4,31
"1259","SO",4,2,"KL","KL14",2,41
"1260","SO",4,4,"KL","KL14",4,42
"1261","SO",4,5,"KL","KL14",1,39
"1262","SO",4,5,"KL","KL6",4,37
"1263","SO",4,4,"KL","KL7",4,50
"1264","SO",4,5,"KL","KL7",4,40
"1265","SO",4,1,"KM","KM1",4,34
"1266","SO",4,4,"KM","KM1",2,41
"1267","SO",4,2,"KM","KM10",1,41
"1268","SO",4,3,"LA","LA10",4,19
"1269","SO",4,4,"LA","LA10",2,38
"1270","SO",4,5,"LA","LA10",4,38
"1271","SO",4,3,"LA","LA13",1,28
"1272","SO",4,5,"LA","LA13",4,67
"1273","SO",4,3,"LA","LA5",1,30
"1274","SO",4,1,"LA","LA8",4,38
"1275","SO",4,2,"LA","LA8",2,37
"1276","SO",4,1,"LC","LC1",2,40
"1277","SO",4,4,"LC","LC1",1,35
"1278","SO",4,4,"LC","LC2",2,37
"1279","SO",4,2,"OH","OH1",4,41
"1280","SO",4,1,"OK","OK1",1,38
"1281","SO",4,3,"OK","OK1",4,28
"1282","SO",4,4,"OK","OK1",4,32
"1283","SO",4,5,"OK","OK1",1,38
"1284","SO",4,1,"OL","OL1",1,45
"1285","SO",4,5,"OL","OL1",4,29
"1286","SO",4,1,"OR","OR1",4,35
"1287","SO",4,5,"OR","OR1",1,47
"1288","SO",4,3,"PA","PA1",4,44
"1289","SO",4,1,"PA","PA3",1,36
"1290","SO",4,4,"PA","PA3",1,23
"1291","SO",4,5,"PA","PA3",4,46
"1292","SO",4,2,"PA","PA4",4,35
"1293","SO",4,3,"PA","PA4",1,28
"1294","SO",4,5,"PA","PA4",1,35
"1295","SO",4,1,"PF","PF2",1,18
"1296","SO",4,3,"PF","PF2",1,30
"1297","SO",4,4,"PF","PF2",4,50
"1298","SO",4,2,"PF","PF4",4,25
"1299","SO",4,4,"PF","PF4",1,42
"1300","SO",4,3,"PF","PF5",2,42
"1301","SO",4,1,"PL","PL1",1,41
"1302","SO",4,2,"PL","PL1",1,40
"1303","SO",4,4,"PL","PL1",4,49
"1304","SO",4,5,"PL","PL1",1,54
"1305","SO",4,1,"PL","PL11",2,49
"1306","SO",4,3,"PL","PL11",4,49
"1307","SO",4,1,"PL","PL4",1,38
"1308","SO",4,2,"PL","PL4",4,50
"1309","SO",4,4,"PL","PL4",1,46
"1310","SO",4,5,"PL","PL4",1,32
"1311","SO",4,1,"PL","PL7",2,49
"1312","SO",4,2,"PL","PL7",4,45
"1313","SO",4,3,"PL","PL7",2,42
"1314","SO",4,5,"PL","PL7",2,47
"1315","SO",4,1,"RA","RA2",1,22
"1316","SO",4,3,"RA","RA2",4,43
"1317","SO",4,2,"RA","RA8",1,33
"1318","SO",4,4,"RA","RA8",1,36
"1319","SO",4,2,"RV","RV3",1,35
"1320","SO",4,4,"RV","RV3",3,44
"1321","SO",4,3,"RV","RV4",4,27
"1322","SO",4,1,"RV","RV8",1,43
"1323","SO",4,2,"RV","RV8",1,40
"1324","SO",4,5,"RV","RV8",4,32
"1325","SO",4,1,"SA","SA5",1,23
"1326","SO",4,2,"SA","SA5",4,41
"1327","SO",4,3,"SA","SA5",4,43
"1328","SO",4,1,"SA","SA8",1,22
"1329","SO",4,2,"SC","SC4",1,37
"1330","SO",4,4,"SC","SC4",2,38
"1331","SO",4,5,"SC","SC4",2,49
"1332","SO",4,2,"SN","SN1",4,48
"1333","SO",4,3,"SN","SN1",4,37
"1334","SO",4,4,"SN","SN1",1,31
"1335","SO",4,5,"SN","SN1",1,35
"1336","SO",4,1,"SN","SN2",1,39
"1337","SO",4,3,"SN","SN2",1,27
"1338","SO",4,4,"SN","SN2",1,18
"1339","SO",4,1,"SN","SN3",4,35
"1340","SO",4,3,"SN","SN3",4,42
"1341","SO",4,5,"SN","SN3",2,15
"1342","SO",4,1,"SN","SN4",1,62
"1343","SO",4,2,"SN","SN4",1,21
"1344","SO",4,4,"SN","SN4",1,28
"1345","SO",4,2,"SR","SR2",4,30
"1346","SO",4,3,"SR","SR2",1,54
"1347","SO",4,2,"SR","SR3",1,49
"1348","SO",4,5,"SR","SR3",1,34
"1349","SO",4,3,"VE","VE10",1,19
"1350","SO",4,1,"VE","VE5",4,46
"1351","SO",4,3,"VE","VE5",1,25
"1352","SO",4,4,"VE","VE5",1,24
"1353","SO",4,1,"VE","VE7",4,52
"1354","SO",4,5,"VE","VE7",3,44
"1355","SO",4,1,"VI","VI3",2,51
"1356","SO",4,4,"VI","VI3",1,40
"1357","SO",4,5,"VI","VI3",3,40
"1358","SO",4,2,"VI","VI4",1,25
"1359","SO",4,3,"VI","VI4",1,43
"1360","SO",4,5,"VI","VI4",1,34
"1361","SO",4,2,"VI","VI5",2,24
"1362","SO",4,4,"VI","VI5",1,45
"1363","SO",4,1,"WL","WL3",1,24
"1364","SO",4,5,"WL","WL8",1,34
"1365","SO",4,2,"WV","WV2",4,36
"1366","SO",4,3,"WV","WV2",4,46
"1367","SO",4,4,"WV","WV2",2,51
"1368","SO",4,5,"WV","WV2",1,38
"1369","SO",4,2,"WV","WV6",1,51
"1370","SO",4,4,"WV","WV6",1,39
"1371","SO",4,1,"ZE","ZE1",4,43
"1372","SO",4,2,"ZE","ZE1",1,31
"1373","SO",4,2,"ZE","ZE4",1,42
"1374","SO",4,3,"ZE","ZE4",1,42
"1375","SO",4,4,"ZE","ZE4",2,29
"1376","SO",4,5,"ZE","ZE4",4,36
"1377","SO",4,1,"ZE","ZE6",2,43
"1378","SO",1,1,"PA","PA3",3,37
"1379","SO",1,1,"RV","RV3",1,33
"1380","SO",1,2,"PA","PA4",4,29
"1381","SO",1,1,"PA","PA1",4,40
"1382","SO",1,2,"CP","CP24",1,42
"1383","SO",2,1,"CR","CR3",4,27
"1384","SO",1,2,"HC","HC1",1,36
"1385","SO",2,1,"CC","CC2",2,20
"1386","SO",2,1,"SA","SA7",4,55
"1387","SO",1,2,"WL","WL8",4,54
"1388","SO",1,2,"VI","VI3",1,37
"1389","SO",1,1,"OR","OR1",4,37
"1390","SO",1,3,"PF","PF4",2,38
"1391","SO",2,1,"PA","PA1",4,21
"1392","SO",2,1,"KL","KL12",1,33
"1393","SO",1,2,"CB","CB1",1,39
"1394","SO",1,1,"PL","PL7",1,46
"1395","SO",2,2,"GA","GA2",1,33
"1396","SO",2,1,"VI","VI3",1,39
"1397","SO",1,3,"KL","KL13",4,40
"1398","SO",1,2,"PL","PL1",1,31
"1399","SO",1,2,"RA","RA8",1,22
"1400","SO",1,2,"SN","SN3",4,32
"1401","SO",2,2,"SA","SA8",2,34
"1402","SO",2,1,"DE","DE6",4,40
"1403","SO",2,1,"RV","RV8",4,40
"1404","SO",2,2,"HC","HC2",1,41
"1405","SO",2,2,"BL","BL2",4,35
"1406","SO",2,1,"BL","BL3",1,53
"1407","SO",2,3,"PA","PA3",1,26
"1408","SO",1,3,"SN","SN3",2,28
"1409","SO",1,2,"CC","CC7",1,25
"1410","SO",1,3,"HC","HC1",4,61
"1411","SO",1,1,"SN","SN2",4,36
"1412","SO",1,4,"PF","PF2",1,39
"1413","SO",2,2,"LC","LC1",2,42
"1414","SO",2,1,"CY","CY6",2,40
"1415","SO",2,2,"WL","WL8",1,23
"1416","SO",2,2,"SN","SN4",1,54
"1417","SO",2,2,"BK","BK5",1,43
"1418","SO",2,1,"FW","FW10",1,49
"1419","SO",2,2,"CY","CY6",2,44
"1420","SO",2,3,"OL","OL1",1,46
"1421","SO",2,2,"OL","OL1",1,40
"1422","SO",2,2,"KL","KL6",4,64
"1423","SO",2,2,"PL","PL11",4,30
"1424","SO",1,3,"SR","SR2",2,45
"1425","SO",1,3,"BL","BL2",1,44
"1426","SO",1,2,"SA","SA5",4,34
"1427","SO",1,2,"BK","BK3",1,34
"1428","SO",1,4,"PL","PL11",1,30
"1429","SO",2,3,"SA","SA8",4,29
"1430","SO",2,1,"CA","CA4",4,44
"1431","SO",2,3,"GA","GA1",4,41
"1432","SO",2,4,"OL","OL1",4,31
"1433","SO",2,4,"HC","HC1",4,26
"1434","SO",2,2,"LA","LA10",1,17
"1435","SO",2,2,"SR","SR3",4,25
"1436","SO",2,2,"CR","CR3",2,31
"1437","SO",2,2,"BK","BK3",4,27
"1438","SO",2,2,"ZE","ZE1",1,22
"1439","SO",2,3,"BA","BA3",1,26
"1440","SO",2,2,"RA","RA8",1,24
"1441","SO",2,3,"PF","PF5",4,43
"1442","SO",2,3,"GA","GA2",1,46
"1443","SO",2,3,"CB","CB1",1,30
"1444","SO",2,2,"CP","CP26",1,35
"1445","SO",2,1,"BK","BK3",1,29
"1446","SO",1,4,"OR","OR1",4,39
"1447","SO",1,4,"BA","BA2",1,46
"1448","SO",1,2,"LA","LA5",4,50
"1449","SO",1,1,"KM","KM10",1,45
"1450","SO",1,2,"CR","CR3",1,41
"1451","SO",1,2,"KM","KM10",1,26
"1452","SO",1,2,"BA","BA3",1,40
"1453","SO",1,2,"KM","KM1",1,27
"1454","SO",1,4,"CC","CC2",1,26
"1455","SO",1,5,"DE","DE2",1,25
"1456","SO",1,1,"CC","CC4",4,26
"1457","SO",1,3,"AK","AK9",1,27
"1458","SO",2,2,"FW","FW3",1,35
"1459","SO",2,4,"BL","BL2",4,42
"1460","SO",2,1,"HP","HP1",4,26
"1461","SO",2,2,"CP","CP24",2,32
"1462","SO",2,1,"ZE","ZE6",1,40
"1463","SO",2,3,"KL","KL6",1,52
"1464","SO",2,3,"VE","VE5",2,36
"1465","SO",2,2,"SA","SA7",4,45
"1466","SO",2,2,"PL","PL1",4,17
"1467","SO",2,5,"BL","BL3",1,30
"1468","SO",2,2,"LA","LA13",4,33
"1469","SO",2,1,"LA","LA8",1,4
"1470","SO",2,3,"CR","CR2",1,40
"1471","SO",2,3,"DE","DE4",1,23
"1472","SO",2,3,"SA","SA7",1,18
"1473","SO",2,2,"HP","HP1",2,27
"1474","SO",2,3,"SR","SR3",1,34
"1475","SO",2,3,"DE","DE6",1,32
"1476","SO",2,3,"BR","BR3",4,38
"1477","SO",2,2,"VE","VE10",1,42
"1478","SO",2,2,"CA","CA4",2,18
"1479","SO",2,4,"AK","AK3",2,38
"1480","SO",2,3,"RA","RA2",2,39
"1481","SO",2,2,"GA","GA3",4,36
"1482","SO",2,2,"AK","AK9",1,34
"1483","SO",2,2,"CR","CR2",1,40
"1484","SO",2,2,"WV","WV6",2,50
"1485","SO",1,3,"LA","LA5",4,31
"1486","SO",1,4,"BK","BK3",1,48
"1487","SO",1,4,"PF","PF4",1,42
"1488","SO",1,3,"BK","BK3",1,25
"1489","SO",1,5,"KL","KL6",4,38
"1490","SO",1,3,"CY","CY6",1,26
"1491","SO",1,3,"OH","OH1",1,39
"1492","SO",1,2,"CC","CC4",2,23
"1493","SO",1,3,"LC","LC1",3,40
"1494","SO",1,4,"HC","HC2",4,33
"1495","SO",1,2,"SA","SA8",4,52
"1496","SO",1,3,"ZE","ZE6",1,46
"1497","SO",1,4,"GP","GP1",4,52
"1498","SO",1,3,"RA","RA2",1,8
"1499","SO",1,3,"RV","RV8",1,21
"1500","SO",1,2,"AK","AK3",1,37
"1501","SO",1,3,"FB","FB9",4,41
"1502","SO",1,2,"GA","GA3",4,51
"1503","SO",1,4,"DE","DE4",1,30
"1504","SO",1,3,"CR","CR3",4,39
"1505","SO",1,3,"KL","KL11",1,41
"1506","SO",1,2,"FB","FB3",1,34
"1507","SO",1,4,"BL","BL3",4,33
"1508","SO",1,3,"CA","CA3",4,38
"1509","SO",1,4,"CB","CB1",4,27
"1510","SO",1,4,"CP","CP9",4,30
"1511","SO",2,3,"VI","VI4",1,35
"1512","SO",2,3,"DE","DE2",1,41
"1513","SO",2,5,"FB","FB9",4,25
"1514","SO",2,1,"CR","CR4",1,30
"1515","SO",2,2,"BR","BR7",1,22
"1516","SO",2,2,"SN","SN1",1,33
"1517","SO",2,4,"CR","CR2",4,34
"1518","SO",2,3,"SN","SN4",2,38
"1519","SO",2,3,"BC","BC3",2,33
"1520","SO",2,2,"CC","CC2",4,21
"1521","SO",2,2,"ZE","ZE6",2,35
"1522","SO",2,4,"PF","PF5",2,37
"1523","SO",2,3,"DE","DE5",2,44
"1524","SO",2,3,"CR","CR3",4,41
"1525","SO",2,4,"SN","SN4",4,29
"1526","SO",2,5,"CP","CP26",4,37
"1527","SO",2,1,"KL","KL10",1,54
"1528","SO",2,4,"DE","DE5",4,33
"1529","SO",2,3,"ZE","ZE6",2,49
"1530","SO",2,4,"BA","BA3",1,37
"1531","SO",2,2,"BC","BC8",1,22
"1532","SO",2,4,"BR","BR3",1,23
"1533","SO",2,2,"CR","CR4",4,51
"1534","SO",2,3,"CC","CC2",1,40
"1535","SO",2,3,"SN","SN1",1,39
"1536","SO",2,4,"DE","DE2",1,30
"1537","SO",2,2,"FW","FW10",1,41
"1538","SO",2,2,"LA","LA8",4,55
"1539","SO",2,3,"BK","BK3",1,27
"1540","SO",2,4,"SA","SA7",4,27
"1541","SO",1,3,"AK","AK6",1,37
"1542","SO",1,5,"BC","BC3",4,26
"1543","SO",1,4,"PA","PA1",1,49
"1544","SO",1,3,"SA","SA5",4,25
"1545","SO",1,3,"CR","CR2",1,32
"1546","SO",1,3,"BA","BA3",2,23
"1547","SO",1,3,"VI","VI3",4,23
"1548","SO",1,3,"SA","SA7",1,32
"1549","SO",1,2,"SN","SN1",2,32
"1550","SO",1,3,"SR","SR3",4,31
"1551","SO",1,5,"PL","PL4",4,45
"1552","SO",1,3,"BR","BR3",1,55
"1553","SO",1,4,"KL","KL12",1,57
"1554","SO",1,4,"ZE","ZE1",1,48
"1555","SO",1,4,"OK","OK1",1,39
"1556","SO",1,3,"CC","CC4",1,39
"1557","SO",1,5,"PF","PF4",4,23
"1558","SO",2,1,"CL","CL1",1,36
"1559","SO",2,4,"RA","RA2",1,24
"1560","SO",2,3,"WV","WV6",2,39
"1561","SO",2,4,"ZE","ZE6",1,23
"1562","SO",2,4,"VE","VE5",1,41
"1563","SO",2,3,"SC","SC4",4,30
"1564","SO",2,2,"SR","SR2",1,32
"1565","SO",2,3,"FW","FW3",4,35
"1566","SO",2,4,"CR","CR3",1,43
"1567","SO",2,5,"OL","OL1",1,47
"1568","SO",2,5,"SR","SR3",1,36
"1569","SO",2,2,"SN","SN3",2,36
"1570","SO",2,4,"PF","PF1",4,31
"1571","SO",2,3,"BR","BR7",4,33
"1572","SO",2,3,"AK","AK9",1,41
"1573","SO",2,2,"CA","CA3",1,33
"1574","SO",2,4,"VI","VI4",2,45
"1575","SO",2,3,"CL","CL1",4,43
"1576","SO",2,2,"AK","AK6",1,27
"1577","SO",2,4,"KL","KL6",4,51
"1578","SO",2,4,"CB","CB1",1,22
"1579","SO",2,2,"CL","CL1",4,40
"1580","SO",2,2,"PF","PF2",2,29
"1581","SO",2,4,"BR","BR7",1,12
"1582","SO",2,3,"BC","BC8",1,26
"1583","SO",2,1,"LA","LA5",4,36
"1584","SO",2,2,"RV","RV8",1,53
"1585","SO",2,2,"VI","VI5",1,21
"1586","SO",2,3,"HP","HP1",2,45
"1587","SO",2,1,"PA","PA4",4,33
"1588","SO",1,4,"RV","RV8",1,42
"1589","SO",1,4,"WL","WL8",1,41
"1590","SO",1,3,"VE","VE7",1,34
"1591","SO",1,5,"WL","WL3",2,35
"1592","SO",1,4,"SR","SR3",1,49
"1593","SO",2,1,"WV","WV2",4,32
"1594","SO",2,3,"KL","KL13",1,49
"1595","SO",2,5,"BA","BA3",4,17
"1596","SO",2,2,"SN","SN2",1,29
"1597","SO",2,3,"CR","CR4",4,42
"1598","SO",2,6,"BA","BA3",1,26
"1599","SO",2,3,"CC","CC4",1,39
"1600","SO",2,2,"PA","PA4",1,52
"1601","SO",2,3,"VE","VE10",4,37
"1602","SO",2,4,"AK","AK9",1,35
"1603","SO",2,4,"PL","PL11",1,45
"1604","SO",2,4,"SN","SN1",4,41
"1605","SO",2,4,"PL","PL7",4,19
"1606","SO",2,3,"PF","PF2",3,42
"1607","SO",2,2,"KM","KM1",4,40
"1608","SO",2,3,"LA","LA10",1,29
"1609","SO",2,4,"KL","KL12",1,40
"1610","SO",2,3,"AK","AK6",1,27
"1611","SO",2,3,"SN","SN3",4,36
"1612","SO",2,4,"CC","CC2",1,53
"1613","SO",2,3,"SN","SN2",4,18
"1614","SO",2,4,"LC","LC1",4,37
"1615","SO",2,1,"KM","KM10",2,37
"1616","SO",2,2,"CC","CC7",2,28
"1617","SO",1,4,"LC","LC1",4,35
"1618","SO",1,5,"RA","RA8",4,27
"1619","SO",2,3,"BL","BL1",2,31
"1620","SO",2,4,"BK","BK5",3,40
"1621","SO",2,3,"CP","CP24",1,37
"1622","SO",2,5,"VI","VI4",1,43
"1623","SO",2,1,"PF","PF4",1,23
"1624","SO",2,1,"VE","VE7",1,40
"1625","SO",2,4,"CA","CA4",4,30
"1626","SO",2,3,"BA","BA5",1,52
"1627","SO",2,1,"SA","SA5",2,32
"1628","SO",2,5,"HC","HC1",2,39
"1629","SO",2,5,"CB","CB1",4,37
"1630","SO",2,5,"SN","SN4",4,60
"1631","SO",2,4,"CY","CY6",1,39
"1632","SO",2,4,"GA","GA3",1,35
"1633","SO",2,3,"OH","OH1",2,32
"1634","SO",2,4,"LC","LC2",2,50
"1635","SO",1,5,"CA","CA4",4,30
"1636","SO",2,2,"LA","LA5",2,48
"1637","SO",2,4,"LA","LA10",2,39
"1638","SO",2,5,"CR","CR2",1,37
"1639","SO",2,2,"KM","KM10",1,25
"1640","SO",2,5,"ZE","ZE6",4,31
"1641","SO",2,4,"KL","KL10",4,39
"1642","SO",2,3,"FW","FW10",2,26
"1643","SO",2,4,"SA","SA8",1,31
"1644","SO",2,3,"KM","KM10",4,44
"1645","SO",2,7,"BA","BA3",1,44
"1646","SO",2,4,"SA","SA5",4,33
"1647","SO",2,4,"BL","BL1",1,29
"1648","SO",2,3,"RV","RV3",1,32
"1649","SO",2,4,"PA","PA1",4,47
"1650","SO",2,6,"VI","VI4",4,29
"1651","SO",1,5,"LA","LA5",4,50
"1652","SO",1,5,"BR","BR7",1,56
"1653","SO",2,4,"CP","CP24",4,37
"1654","SO",2,5,"OH","OH1",2,53
"1655","SO",2,4,"WV","WV2",2,30
"1656","SO",2,4,"CC","CC4",1,38
"1657","SO",2,5,"SR","SR2",1,26
"1658","SO",2,5,"RA","RA8",4,50
"1659","SO",1,4,"SA","SA7",4,39
"1660","SO",2,5,"CR","CR3",4,39
"1661","SO",2,5,"RV","RV8",4,44
"1662","SO",2,5,"PA","PA1",4,36
"1663","SO",2,5,"KL","KL7",1,30
"1664","SO",2,5,"GA","GA3",4,32
"1665","SO",2,4,"BK","BK3",4,54
"1666","SO",2,5,"BR","BR7",4,30
"1667","SO",2,5,"KM","KM10",1,26
"1668","SO",1,5,"SN","SN2",1,31
"1669","SO",1,5,"HP","HP1",4,29
"1670","SO",1,4,"CP","CP24",1,40
"1671","SO",1,5,"KL","KL10",1,20
"1672","SO",2,5,"AK","AK6",1,24
"1673","SO",2,5,"DE","DE4",4,32
"1674","SO",2,4,"LA","LA5",1,56
"1675","SO",2,5,"LA","LA5",1,41
"1676","SO",2,5,"WV","WV2",1,32
"1677","SO",4,1,"PA","PA1",2,19
"1678","SO",3,2,"HC","HC2",2,30
"1679","SO",3,1,"KM","KM1",1,46
"1680","SO",3,1,"GA","GA3",1,28
"1681","SO",3,1,"VI","VI3",2,34
"1682","SO",3,1,"CA","CA3",1,25
"1683","SO",3,1,"CB","CB1",1,25
"1684","SO",3,1,"LA","LA13",2,21
"1685","SO",3,1,"WL","WL3",4,24
"1686","SO",3,1,"RV","RV4",1,25
"1687","SO",3,1,"SR","SR3",1,27
"1688","SO",3,1,"PA","PA3",4,18
"1689","SO",3,1,"ZE","ZE6",1,39
"1690","SO",3,1,"GP","GP1",1,32
"1691","SO",3,1,"VI","VI4",1,35
"1692","SO",3,1,"BL","BL3",1,27
"1693","SO",3,1,"CC","CC2",1,49
"1694","SO",3,1,"PL","PL11",1,32
"1695","SO",3,2,"PF","PF4",4,39
"1696","SO",3,1,"GA","GA2",4,31
"1697","SO",3,2,"SR","SR3",4,25
"1698","SO",4,1,"CC","CC7",1,21
"1699","SO",3,1,"CR","CR2",1,22
"1700","SO",3,1,"BC","BC6",1,49
"1701","SO",3,1,"LC","LC2",4,30
"1702","SO",3,1,"BC","BC3",1,44
"1703","SO",3,2,"PA","PA4",4,43
"1704","SO",3,1,"PL","PL4",4,51
"1705","SO",3,1,"KL","KL6",1,36
"1706","SO",3,1,"FB","FB3",1,48
"1707","SO",3,1,"BK","BK3",1,26
"1708","SO",3,1,"CP","CP26",4,44
"1709","SO",3,1,"RV","RV3",1,21
"1710","SO",3,2,"BR","BR3",2,20
"1711","SO",3,1,"BL","BL2",1,22
"1712","SO",3,1,"SA","SA7",4,32
"1713","SO",3,2,"PL","PL11",1,31
"1714","SO",3,2,"CA","CA4",4,44
"1715","SO",3,1,"VE","VE5",1,34
"1716","SO",3,1,"BC","BC8",4,46
"1717","SO",4,1,"CA","CA4",4,44
"1718","SO",4,1,"LA","LA10",2,25
"1719","SO",4,2,"CC","CC7",1,27
"1720","SO",3,2,"CP","CP26",1,30
"1721","SO",3,1,"CP","CP24",1,44
"1722","SO",3,1,"ZE","ZE4",1,24
"1723","SO",3,1,"LA","LA10",4,39
"1724","SO",3,2,"KL","KL12",4,32
"1725","SO",3,2,"LA","LA13",1,38
"1726","SO",3,2,"BL","BL3",1,31
"1727","SO",3,1,"SA","SA5",2,35
"1728","SO",3,1,"WV","WV6",1,28
"1729","SO",3,1,"VE","VE7",4,33
"1730","SO",3,2,"AK","AK9",1,38
"1731","SO",3,2,"BA","BA2",2,48
"1732","SO",3,1,"DE","DE6",4,33
"1733","SO",4,1,"WV","WV6",2,46
"1734","SO",4,2,"VI","VI3",4,37
"1735","SO",4,1,"OH","OH1",1,35
"1736","SO",4,1,"RV","RV3",1,41
"1737","SO",4,1,"BR","BR7",1,22
"1738","SO",4,1,"RV","RV4",1,29
"1739","SO",4,1,"SR","SR2",4,28
"1740","SO",3,2,"CP","CP24",4,37
"1741","SO",3,2,"HC","HC1",4,52
"1742","SO",3,2,"VE","VE10",4,55
"1743","SO",3,1,"DE","DE4",4,20
"1744","SO",3,1,"CL","CL1",4,36
"1745","SO",3,1,"SA","SA8",2,43
"1746","SO",3,1,"BR","BR7",3,30
"1747","SO",3,2,"GA","GA3",1,48
"1748","SO",3,3,"DE","DE5",1,20
"1749","SO",3,2,"CL","CL1",1,44
"1750","SO",3,2,"BK","BK3",1,22
"1751","SO",4,2,"LC","LC1",4,38
"1752","SO",4,1,"BR","BR3",1,47
"1753","SO",4,1,"FB","FB3",1,46
"1754","SO",4,1,"KM","KM10",4,26
"1755","SO",4,1,"DE","DE4",4,51
"1756","SO",4,1,"CR","CR4",2,33
"1757","SO",4,1,"BA","BA5",1,35
"1758","SO",4,1,"DE","DE5",2,32
"1759","SO",4,1,"SA","SA7",3,30
"1760","SO",4,1,"BC","BC6",1,39
"1761","SO",4,1,"BC","BC3",2,58
"1762","SO",4,1,"KL","KL11",3,26
"1763","SO",4,2,"PA","PA3",1,24
"1764","SO",4,2,"DE","DE5",1,10
"1765","SO",4,2,"OR","OR1",4,37
"1766","SO",4,1,"BA","BA3",1,39
"1767","SO",3,1,"SR","SR2",1,43
"1768","SO",3,4,"CA","CA3",1,23
"1769","SO",3,1,"BK","BK2",4,30
"1770","SO",3,3,"BK","BK3",1,33
"1771","SO",3,2,"AK","AK3",4,21
"1772","SO",3,1,"FW","FW3",4,33
"1773","SO",3,2,"BR","BR7",4,54
"1774","SO",3,1,"HP","HP1",1,43
"1775","SO",3,3,"KL","KL14",4,25
"1776","SO",3,4,"RV","RV4",1,30
"1777","SO",3,2,"VE","VE5",1,52
"1778","SO",3,2,"SN","SN4",2,13
"1779","SO",4,3,"PA","PA3",1,38
"1780","SO",4,1,"CY","CY6",1,26
"1781","SO",4,1,"CL","CL1",2,46
"1782","SO",4,1,"PF","PF4",2,34
"1783","SO",4,3,"OH","OH1",1,22
"1784","SO",4,1,"CB","CB1",4,34
"1785","SO",4,1,"ZE","ZE4",4,46
"1786","SO",4,2,"SA","SA8",1,41
"1787","SO",4,1,"LC","LC2",1,39
"1788","SO",4,2,"BR","BR3",1,28
"1789","SO",4,3,"VI","VI3",4,13
"1790","SO",4,1,"GA","GA2",1,43
"1791","SO",4,2,"BA","BA5",2,56
"1792","SO",4,2,"WL","WL3",4,25
"1793","SO",4,1,"WL","WL8",2,48
"1794","SO",4,4,"OH","OH1",1,32
"1795","SO",4,1,"GP","GP1",1,20
"1796","SO",4,2,"CL","CL1",4,40
"1797","SO",4,1,"KL","KL7",1,23
"1798","SO",4,1,"SR","SR3",1,23
"1799","SO",3,2,"BL","BL1",1,23
"1800","SO",3,2,"KM","KM10",2,47
"1801","SO",3,3,"CY","CY6",4,25
"1802","SO",3,3,"KL","KL10",1,37
"1803","SO",3,2,"KL","KL11",4,40
"1804","SO",3,3,"GP","GP2",4,40
"1805","SO",3,3,"FW","FW3",4,49
"1806","SO",4,1,"DE","DE2",1,28
"1807","SO",4,1,"PF","PF5",1,21
"1808","SO",4,2,"KM","KM1",1,36
"1809","SO",4,2,"RV","RV4",4,41
"1810","SO",4,1,"BK","BK2",4,26
"1811","SO",4,2,"BK","BK2",1,22
"1812","SO",4,1,"VI","VI5",2,25
"1813","SO",4,1,"CA","CA3",2,45
"1814","SO",4,1,"SC","SC4",2,31
"1815","SO",4,1,"LA","LA5",1,47
"1816","SO",4,1,"CP","CP9",4,11
"1817","SO",4,1,"CP","CP24",1,24
"1818","SO",4,3,"SN","SN4",4,42
"1819","SO",4,1,"KL","KL12",4,57
"1820","SO",4,2,"OL","OL1",1,54
"1821","SO",4,1,"KL","KL14",1,40
"1822","SO",4,3,"LA","LA8",2,34
"1823","SO",4,1,"GP","GP2",2,39
"1824","SO",4,2,"PL","PL11",1,26
"1825","SO",4,2,"KL","KL6",4,7
"1826","SO",4,3,"BK","BK2",4,52
"1827","SO",4,1,"BL","BL3",1,34
"1828","SO",4,1,"KL","KL6",4,37
"1829","SO",4,2,"RA","RA2",1,41
"1830","SO",4,2,"LA","LA5",1,21
"1831","SO",4,1,"CP","CP26",1,37
"1832","SO",4,2,"GP","GP1",2,10
"1833","SO",4,1,"AK","AK3",2,27
"1834","SO",4,1,"BK","BK5",2,41
"1835","SO",4,1,"VE","VE10",2,33
"1836","SO",4,3,"LC","LC1",1,34
"1837","SO",4,2,"VE","VE7",1,66
"1838","SO",4,1,"FW","FW3",1,53
"1839","SO",3,1,"OL","OL1",1,41
"1840","SO",3,3,"SN","SN4",1,38
"1841","SO",3,3,"VE","VE5",1,45
"1842","SO",3,1,"WV","WV2",1,48
"1843","SO",3,3,"PL","PL7",2,51
"1844","SO",3,2,"SA","SA8",4,39
"1845","SO",3,4,"LA","LA13",4,23
"1846","SO",4,1,"LA","LA13",1,36
"1847","SO",4,2,"VE","VE5",2,42
"1848","SO",4,3,"CL","CL1",4,30
"1849","SO",4,1,"CR","CR3",4,34
"1850","SO",4,2,"SA","SA7",1,39
"1851","SO",4,3,"VE","VE7",1,33
"1852","SO",4,2,"CP","CP26",4,35
"1853","SO",4,3,"WL","WL3",2,40
"1854","SO",4,3,"SA","SA7",1,29
"1855","SO",4,2,"BK","BK5",4,57
"1856","SO",4,2,"BC","BC6",1,28
"1857","SO",4,5,"OH","OH1",1,33
"1858","SO",4,1,"KL","KL10",4,31
"1859","SO",4,2,"OK","OK1",4,35
